"M3", -0.266348267717, 3.94569425197, 1.39971153543
"M3", -0.253323700787, 3.94658488189, 1.4367711811
"M3", -0.240692244094, 3.94754275591, 1.47396507874
"M3", -0.228093425197, 3.94860275591, 1.51116740157
"M3", -0.215965708661, 3.94972283465, 1.5485230315
"M3", -0.204316456693, 3.95088106299, 1.58603051181
"M3", -0.192895433071, 3.95211527559, 1.62360527559
"M3", -0.18207488189, 3.95337984252, 1.66135669291
"M3", -0.171300629921, 3.95473688976, 1.69911826772
"M3", -0.160528110236, 3.95616035433, 1.73687775591
"M3", -0.149524055118, 3.95769346457, 1.77456594488
"M3", -0.138063818898, 3.95936531496, 1.81210929134
"M3", -0.124611102362, 3.96143724409, 1.84895704724
"M3", -0.106801456693, 3.96420307087, 1.88381586614
"M3", -0.0788303543307, 3.96835897638, 1.91027212598
"M3", -0.0424473622047, 3.97260051181, 1.92422759843
"M3", -0.00378476377953, 3.97484877953, 1.93037527559
"M3", 0.0351185826772, 3.97320452756, 1.9260365748
"M3", 0.0721219685039, 3.96928744094, 1.91366
"M3", 0.10260496063, 3.96485003937, 1.89010366142
"M3", 0.121607204724, 3.96190374016, 1.85591208661
"M3", 0.135725393701, 3.95971673228, 1.81932389764
"M3", 0.14738980315, 3.95800704724, 1.7818453937
"M3", 0.158446023622, 3.95644330709, 1.74417346457
"M3", 0.169240590551, 3.95499972441, 1.70642102362
"M3", 0.180016062992, 3.95362795276, 1.66866031496
"M3", 0.190805551181, 3.95235437008, 1.63090023622
"M3", 0.202078464567, 3.95110905512, 1.59328145669
"M3", 0.213742480315, 3.94993429134, 1.55577905512
"M3", 0.225707125984, 3.94881299213, 1.51837070866
"M3", 0.238278897638, 3.94773346457, 1.48116
"M3", 0.250875629921, 3.94675515748, 1.44395484252
"M3", 0.263825551181, 3.9458615748, 1.4068692126
"M3", 0.277019409449, 3.94501964567, 1.36986814961
"M3", 0.290193070866, 3.94427173228, 1.33285791339
"M3", 0.303900748031, 3.94357425197, 1.29604311024
"M3", 0.318092834646, 3.94293748031, 1.25940933071
"M3", 0.332988740157, 3.94236645669, 1.22305665354
"M3", 0.348718622047, 3.94185192913, 1.18705496063
"M3", 0.36533007874, 3.9414103937, 1.15145082677
"M3", 0.382865275591, 3.94112956693, 1.11629102362
"M3", 0.401445669291, 3.94103251969, 1.08167161417
"M3", 0.421081062992, 3.9411280315, 1.04764051181
"M3", 0.441730944882, 3.94142389764, 1.01421783465
"M3", 0.463622204724, 3.94190271654, 0.981595354331
"M3", 0.486697165354, 3.94258362205, 0.949802716535
"M3", 0.511007874016, 3.94345681102, 0.91895011811
"M3", 0.536552440945, 3.94446393701, 0.889115826772
"M3", 0.562937598425, 3.94558492126, 0.86002507874
"M3", 0.59018476378, 3.94677291339, 0.831744566929
"M3", 0.61860984252, 3.94801401575, 0.80465015748
"M3", 0.648223622047, 3.94930740157, 0.77886507874
"M3", 0.679118228346, 3.95063984252, 0.754630629921
"M3", 0.711219527559, 3.95189448819, 0.73201503937
"M3", 0.74444523622, 3.95311188976, 0.711087795276
"M3", 0.778693700787, 3.95421275591, 0.691870748031
"M3", 0.813849527559, 3.95516704724, 0.674358503937
"M3", 0.849794566929, 3.95597141732, 0.658520433071
"M3", 0.886379015748, 3.95659830709, 0.64420976378
"M3", 0.923546692913, 3.95702783465, 0.631480393701
"M3", 0.961151653543, 3.95726633858, 0.620099527559
"M3", 0.999150472441, 3.95727862205, 0.61010992126
"M3", 1.03744350394, 3.95707830709, 0.601318700787
"M3", 1.07596984252, 3.95666527559, 0.593619212598
"M3", 1.11470125984, 3.95605791339, 0.587039409449
"M3", 1.15357791339, 3.95520547244, 0.581413858268
"M3", 1.19257716535, 3.95416830709, 0.576759409449
"M3", 1.2316465748, 3.95286531496, 0.572792165354
"M3", 1.27076952756, 3.95130098425, 0.569528110236
"M3", 1.30991944882, 3.94948885827, 0.566726023622
"M3", 1.34910614173, 3.94744271654, 0.564730511811
"M3", 1.3882953937, 3.94517311024, 0.563026023622
"M3", 1.42749755906, 3.94269625984, 0.562120629921
"M3", 1.46669401575, 3.94001846457, 0.561551574803
"M3", 1.50588027559, 3.9371526378, 0.561334133858
"M3", 1.54505377953, 3.93410629921, 0.561443228346
"M3", 1.5842134252, 3.93088543307, 0.561538188976
"M3", 1.62335492126, 3.92749968504, 0.562097322835
"M3", 1.6624719685, 3.92395830709, 0.563146968504
"M3", 1.70155653543, 3.92026614173, 0.564757165354
"M3", 1.74059125984, 3.91642984252, 0.567086259843
"M3", 1.77958511811, 3.91245503937, 0.569820275591
"M3", 1.81853901575, 3.90834870079, 0.572916574803
"M3", 1.85742251969, 3.90411586614, 0.576657795276
"M3", 1.89624649606, 3.89973346457, 0.580811338583
"M3", 1.93499826772, 3.89527870079, 0.58553484252
"M3", 1.97362555118, 3.89070224409, 0.591084055118
"M3", 2.01216448819, 3.88601047244, 0.597122795276
"M3", 2.0505280315, 3.88125744094, 0.604154724409
"M3", 2.08865594488, 3.87639141732, 0.612297283465
"M3", 2.12648692913, 3.87146866142, 0.621692716535
"M3", 2.16386826772, 3.86652216535, 0.632725669291
"M3", 2.20052645669, 3.86154503937, 0.645942480315
"M3", 2.23631354331, 3.85661326772, 0.661378307087
"M3", 2.27108527559, 3.85174098425, 0.679000551181
"M3", 2.30472279528, 3.84692783465, 0.698718425197
"M3", 2.33713811024, 3.84224299213, 0.720415866142
"M3", 2.36822248031, 3.83766322835, 0.744
"M3", 2.39798283465, 3.83322677165, 0.769260748031
"M3", 2.42626385827, 3.82895972441, 0.796196417323
"M3", 2.45323629921, 3.82482783465, 0.824461141732
"M3", 2.47871818898, 3.82089629921, 0.85410507874
"M3", 2.50288641732, 3.81710712598, 0.884847480315
"M3", 2.52563507874, 3.81352311024, 0.916679251969
"M3", 2.54704452756, 3.81009980315, 0.949443818898
"M3", 2.56724440945, 3.80685429134, 0.982986811024
"M3", 2.58614755906, 3.8037830315, 1.01729334646
"M3", 2.60385169291, 3.80088354331, 1.05224791339
"M3", 2.62046905512, 3.79815110236, 1.08774531496
"M3", 2.63600716535, 3.79556070866, 1.12373913386
"M3", 2.65054417323, 3.79313551181, 1.16016141732
"M3", 2.66407582677, 3.79085811024, 1.19697834646
"M3", 2.67668385827, 3.7887161811, 1.23412996063
"M3", 2.68839409449, 3.78672681102, 1.2715826378
"M3", 2.69922480315, 3.78487385827, 1.30930515748
"M3", 2.70903429134, 3.78317826772, 1.3473126378
"M3", 2.71784232283, 3.78165476378, 1.38557267717
"M3", 2.72610070866, 3.78022531496, 1.4239603937
"M3", 2.73410405512, 3.7788292126, 1.46240322835
"M3", 2.74160007874, 3.77751027559, 1.50095047244
"M3", 2.74845062992, 3.77630397638, 1.53962141732
"M3", 2.75483559055, 3.77518, 1.57837484252
"M3", 2.76106015748, 3.77408035433, 1.617155
"M3", 2.76739437008, 3.77295185039, 1.65591669291
"M3", 2.77397066929, 3.77177409449, 1.69463645669
"M3", 2.78067492126, 3.77057322835, 1.73333370079
"M3", 2.78743354331, 3.76935913386, 1.77202090551
"M3", 2.79440149606, 3.76809877953, 1.81066901575
"M3", 2.80201019685, 3.76670929134, 1.8491911811
"M3", 2.81060468504, 3.76513925197, 1.88749720472
"M3", 2.82176610236, 3.76308291339, 1.92508909449
"M3", 2.85108791339, 3.75757141732, 1.9490857874
"M3", 2.88704519685, 3.75056440945, 1.96306212598
"M3", 2.90994629921, 3.74595791339, 1.99372059055
"M3", 2.91828334646, 3.74425484252, 2.03200574803
"M3", 2.92312200787, 3.7432419685, 2.0709838189
"M3", 2.9273434252, 3.74235318898, 2.11003759843
"M3", 2.93039275591, 3.7417115748, 2.1492034252
"M3", 2.93211, 3.74135023622, 2.18845472441
"M3", 2.93318141732, 3.74112468504, 2.22773137795
"M3", 2.93449283465, 3.74084862205, 2.26700023622
"M3", 2.93611149606, 3.7405080315, 2.30625751969
"M3", 2.93759051181, 3.74019681102, 2.34552023622
"M3", 2.938865, 3.73992858268, 2.38479074803
"M3", 2.94007759843, 3.73967358268, 2.42406318898
"M3", 2.941055, 3.73946783465, 2.46334240157
"M3", 2.94131062992, 3.73941377953, 2.50263228346
"M3", 2.94130429134, 3.73941527559, 2.54192440945
"M3", 2.94130519685, 3.73941496063, 2.58121641732
"M3", 2.94133582677, 3.73940866142, 2.62050838583
"M3", 2.9316588189, 3.74144515748, 2.6576953937
"M3", 2.90128153543, 3.74770125984, 2.68053370079
"M3", 2.86319102362, 3.7552561811, 2.6863846063
"M3", 2.82492, 3.76249480315, 2.69155968504
"M3", 2.78662614173, 3.76950811024, 2.6968696063
"M3", 2.74843740157, 3.77631090551, 2.70313114173
"M3", 2.71025019685, 3.78297429134, 2.70954822835
"M3", 2.67208129921, 3.78951153543, 2.71620141732
"M3", 2.63389826772, 3.79593586614, 2.72288283465
"M3", 2.59569602362, 3.80224181102, 2.72956759843
"M3", 2.55747397638, 3.80842314961, 2.73625562992
"M3", 2.51923795276, 3.8145134252, 2.74294606299
"M3", 2.48098944882, 3.82052385827, 2.74963889764
"M3", 2.4427280315, 3.82644893701, 2.75633385827
"M3", 2.40445338583, 3.8322734252, 2.76304110236
"M3", 2.36616181102, 3.83798523622, 2.76974866142
"M3", 2.32784720472, 3.84359192913, 2.77641295276
"M3", 2.28949901575, 3.84910523622, 2.78296133858
"M3", 2.25108440945, 3.85454251969, 2.78917358268
"M3", 2.21260102362, 3.85988429134, 2.79503468504
"M3", 2.17409208661, 3.86513929134, 2.80080598425
"M3", 2.1355703937, 3.87028850394, 2.80658783465
"M3", 2.09703311024, 3.87531700787, 2.81237173228
"M3", 2.05848377953, 3.88024937008, 2.81815748031
"M3", 2.01991224409, 3.88505531496, 2.82390232283
"M3", 1.98125102362, 3.88979602362, 2.82906480315
"M3", 1.94253681102, 3.89441031496, 2.83394161417
"M3", 1.90380531496, 3.89889212598, 2.83880370079
"M3", 1.86503059055, 3.90327933071, 2.84339755906
"M3", 1.82618102362, 3.9075265748, 2.84746366142
"M3", 1.78731062992, 3.91165153543, 2.8514561811
"M3", 1.74842055118, 3.91564346457, 2.85539102362
"M3", 1.7094853937, 3.91949570866, 2.85900535433
"M3", 1.67052771654, 3.92320889764, 2.86252181102
"M3", 1.63154555118, 3.92676976378, 2.86592346457
"M3", 1.59252031496, 3.93018106299, 2.86896291339
"M3", 1.55343933071, 3.93343137795, 2.87140464567
"M3", 1.51431511811, 3.93651255906, 2.87328224409
"M3", 1.47515153543, 3.93941685039, 2.87455401575
"M3", 1.43595614173, 3.94213700787, 2.87494779528
"M3", 1.39674826772, 3.9446657874, 2.87471980315
"M3", 1.35753543307, 3.94698555118, 2.87381090551
"M3", 1.31834015748, 3.94908153543, 2.87205374016
"M3", 1.27915165354, 3.95094472441, 2.86989976378
"M3", 1.24000751969, 3.95254870079, 2.8669053937
"M3", 1.20087279528, 3.95391748031, 2.86367311024
"M3", 1.16172791339, 3.95502287402, 2.86046066929
"M3", 1.12257771654, 3.95588492126, 2.85723980315
"M3", 1.08344858268, 3.95656555118, 2.85373476378
"M3", 1.04437279528, 3.95702330709, 2.84964732283
"M3", 1.00531720472, 3.95725822835, 2.84535055118
"M3", 0.966257480315, 3.95728102362, 2.84108468504
"M3", 0.927210511811, 3.9570719685, 2.83670980315
"M3", 0.888236653543, 3.95664003937, 2.83174318898
"M3", 0.849318937008, 3.95597023622, 2.82637468504
"M3", 0.81041011811, 3.95508834646, 2.82097251969
"M3", 0.771506141732, 3.95398716535, 2.81557547244
