"M3", 5.20384661417, 3.40680311024, 1.56658653543
"M3", 5.24268141732, 3.40037456693, 1.56649385827
"M3", 5.2814988189, 3.39383641732, 1.56640122047
"M3", 5.3202957874, 3.38718114173, 1.56630854331
"M3", 5.35907114173, 3.3804011811, 1.56621602362
"M3", 5.39782307087, 3.37348877953, 1.56612350394
"M3", 5.43654976378, 3.3664357874, 1.56603098425
"M3", 5.47524940945, 3.35923472441, 1.56593862205
"M3", 5.51391901575, 3.35187807087, 1.56584625984
"M3", 5.55255799213, 3.34435771654, 1.56575405512
"M3", 5.59116271654, 3.33666645669, 1.56566185039
"M3", 5.62973562992, 3.32881688976, 1.56557051181
"M3", 5.66828267717, 3.32083996063, 1.56547681102
"M3", 5.70680212598, 3.31273177165, 1.56537377953
"M3", 5.74528070866, 3.30442952756, 1.56525318898
"M3", 5.78371602362, 3.29593299213, 1.56506275591
"M3", 5.82211413386, 3.28727362205, 1.56472858268
"M3", 5.86047437008, 3.27845925197, 1.56420354331
"M3", 5.89878834646, 3.26945448819, 1.5635353937
"M3", 5.93705425197, 3.26024964567, 1.56280515748
"M3", 5.97527692913, 3.25087149606, 1.5620623622
"M3", 6.01346055118, 3.24133326772, 1.56132283465
"M3", 6.05159129921, 3.23158685039, 1.56058559055
"M3", 6.0896661811, 3.22162299213, 1.55984952756
"M3", 6.1276911811, 3.21147047244, 1.55912173228
"M3", 6.16566937008, 3.20114377953, 1.55837909449
"M3", 6.20358503937, 3.19059838583, 1.55756192913
"M3", 6.24143586614, 3.17983311024, 1.55658602362
"M3", 6.27922838583, 3.16888433071, 1.55542299213
"M3", 6.31696204724, 3.15775594488, 1.55408122047
"M3", 6.35462003937, 3.14638362205, 1.55264488189
"M3", 6.39220952756, 3.13478996063, 1.5511865748
"M3", 6.42973472441, 3.12298901575, 1.54973862205
"M3", 6.46719204724, 3.11097334646, 1.54829326772
"M3", 6.50457728346, 3.09873594488, 1.54685074803
"M3", 6.54188740157, 3.08626972441, 1.54541106299
"M3", 6.57911767717, 3.0735673622, 1.54397452756
"M3", 6.6162692126, 3.06063496063, 1.54255318898
"M3", 6.65333062992, 3.04746011811, 1.5410161811
"M3", 6.69027251969, 3.03399964567, 1.53911681102
"M3", 6.72711531496, 3.02031629921, 1.53690937008
"M3", 6.7638619685, 3.00637972441, 1.53468649606
"M3", 6.80052929134, 2.99223200787, 1.53248192913
"M3", 6.83707169291, 2.97777251969, 1.53022917323
"M3", 6.87349574803, 2.9630657874, 1.52767874016
"M3", 6.90979964567, 2.94813291339, 1.52475732283
"M3", 6.94598220472, 2.93291826772, 1.52178606299
"M3", 6.98204822835, 2.91742732283, 1.5188280315
"M3", 7.01801271654, 2.90169874016, 1.51587732283
"M3", 7.05381318898, 2.88568271654, 1.51252732283
"M3", 7.08946948819, 2.86941858268, 1.50883547244
"M3", 7.12498401575, 2.85289944882, 1.50492437008
"M3", 7.16031952756, 2.83610606299, 1.50057590551
"M3", 7.19551748031, 2.81907661417, 1.49604240157
"M3", 7.23049496063, 2.80176149606, 1.49091795276
"M3", 7.26532523622, 2.78422559055, 1.4855538189
"M3", 7.2999080315, 2.76645870079, 1.47940629921
"M3", 7.33425590551, 2.74849448819, 1.47255366142
"M3", 7.36828602362, 2.73031488189, 1.46474913386
"M3", 7.40200732283, 2.71198964567, 1.45600476378
"M3", 7.43535318898, 2.69354543307, 1.44614330709
"M3", 7.46830137795, 2.67499366142, 1.4352057874
"M3", 7.5007773622, 2.65638787402, 1.42302188976
"M3", 7.53271507874, 2.63777665354, 1.40949625984
"M3", 7.56404547244, 2.61924862205, 1.3945169685
"M3", 7.59466877953, 2.60084255906, 1.37800440945
"M3", 7.62451531496, 2.58265429134, 1.35990444882
"M3", 7.65349019685, 2.56475673228, 1.3401711811
"M3", 7.68163125984, 2.54715204724, 1.31901944882
"M3", 7.70917755906, 2.52971948819, 1.29695653543
"M3", 7.73636283465, 2.51231082677, 1.27443165354
"M3", 7.76334507874, 2.49486637795, 1.25168996063
"M3", 7.78986354331, 2.47757259843, 1.22829889764
"M3", 7.81602755906, 2.46037807087, 1.20444094488
"M3", 7.84184972441, 2.44327003937, 1.18015019685
"M3", 7.86724299213, 2.42634043307, 1.15528925197
"M3", 7.89235031496, 2.40952783465, 1.13006314961
"M3", 7.91717527559, 2.39281255906, 1.10449326772
"M3", 7.94164161417, 2.37633755906, 1.07842692913
"M3", 7.96577094488, 2.36008787402, 1.05191059055
"M3", 7.98963291339, 2.34401417323, 1.02504566929
"M3", 8.01348767717, 2.32794437008, 0.998171181102
"M3", 8.0369753937, 2.31218818898, 0.97079480315
"M3", 8.0601946063, 2.2966984252, 0.943038307087
"M3", 8.0834192126, 2.28132547244, 0.915220984252
"M3", 8.10630858268, 2.2662123622, 0.886987834646
"M3", 8.12896429134, 2.2512103937, 0.858506496063
"M3", 8.15157011811, 2.23613393701, 0.830025629921
"M3", 8.17370917323, 2.22133366142, 0.801037834646
"M3", 8.19568003937, 2.20661811024, 0.771878818898
"M3", 8.21766051181, 2.19188688976, 0.74273523622
"M3", 8.23964094488, 2.17715511811, 0.713591771654
"M3", 8.2616238189, 2.16250637795, 0.684408188976
"M3", 8.28349074803, 2.14814208661, 0.654997401575
"M3", 8.30524476378, 2.13410940945, 0.625343779528
"M3", 8.3270215748, 2.12036929134, 0.59557007874
"M3", 8.34887645669, 2.10700822835, 0.565681181102
"M3", 8.37080645669, 2.09400598425, 0.535689488189
"M3", 8.39282480315, 2.08144, 0.505576692913
"M3", 8.41492598425, 2.06929681102, 0.475351181102
"M3", 8.43709811024, 2.05753177165, 0.445028307087
"M3", 8.45933929134, 2.04615015748, 0.41461
"M3", 8.48209712598, 2.03488027559, 0.384538110236
"M3", 8.50544488189, 2.02365169291, 0.354901535433
"M3", 8.52952732283, 2.01239669291, 0.325873543307
"M3", 8.55486952756, 2.00084476378, 0.298063070866
"M3", 8.58214610236, 1.98869043307, 0.272438779528
"M3", 8.61259940945, 1.97541169291, 0.251435866142
"M3", 8.64666374016, 1.96084374016, 0.238340866142
"M3", 8.68228220472, 1.94589661417, 0.230871417323
"M3", 8.71843051181, 1.93095771654, 0.226511259843
"M3", 8.75481374016, 1.91612047244, 0.224204527559
"M3", 8.79140299213, 1.9016265748, 0.223471968504
"M3", 8.82822590551, 1.88772531496, 0.223981023622
"M3", 8.86525854331, 1.87448728346, 0.225633188976
"M3", 8.902505, 1.86205240157, 0.228348818898
"M3", 8.93992685039, 1.85048905512, 0.232241417323
"M3", 8.97747188976, 1.83983496063, 0.237343661417
"M3", 9.01505417323, 1.83012338583, 0.243850314961
"M3", 9.05249409449, 1.82143066929, 0.252317992126
"M3", 9.08941433071, 1.81369677165, 0.263524212598
"M3", 9.12424043307, 1.80719181102, 0.280333385827
"M3", 9.15055161417, 1.80274047244, 0.308926181102
"M3", 9.16464858268, 1.80050992126, 0.345381653543
"M3", 9.16591673228, 1.80031287402, 0.384553346457
"M3", 9.15531129921, 1.80197527559, 0.422278188976
"M3", 9.13447283465, 1.80541452756, 0.455342283465
"M3", 9.10832440945, 1.81007188976, 0.48437992126
"M3", 9.08083098425, 1.81541547244, 0.512035669291
"M3", 9.05296807087, 1.82131909449, 0.53920496063
"M3", 9.02480358268, 1.82776685039, 0.565938700787
"M3", 8.99634295276, 1.83486397638, 0.592188110236
"M3", 8.96780299213, 1.84249653543, 0.618201614173
"M3", 8.93933933071, 1.85064602362, 0.644141968504
"M3", 8.91096700787, 1.85934877953, 0.670002086614
"M3", 8.8826865748, 1.86858137795, 0.695778858268
"M3", 8.85448606299, 1.87825362205, 0.721482480315
"M3", 8.82637322835, 1.88837830709, 0.747108070866
"M3", 8.79835472441, 1.8989457874, 0.772657401575
"M3", 8.77041854331, 1.90987145669, 0.798147086614
"M3", 8.7425538189, 1.92107149606, 0.823595472441
"M3", 8.71474677165, 1.93246299213, 0.849022086614
"M3", 8.68697759843, 1.9439634252, 0.874440590551
"M3", 8.65923062992, 1.95555681102, 0.899841574803
"M3", 8.63151492126, 1.96728307087, 0.925215551181
"M3", 8.60384003937, 1.97918358268, 0.950552874016
"M3", 8.57621559055, 1.99129944882, 0.975843503937
"M3", 8.54865185039, 2.00366748031, 1.0010780315
"M3", 8.52115480315, 2.01630405512, 1.02625165354
"M3", 8.49374003937, 2.02926740157, 1.05134933071
"M3", 8.46642862205, 2.04262318898, 1.0763530315
"M3", 8.43924094488, 2.05643692913, 1.10124295276
"M3", 8.41220165354, 2.07077417323, 1.12599740157
"M3", 8.3853365748, 2.08570358268, 1.15059177165
"M3", 8.35864330709, 2.10118645669, 1.17502964567
"M3", 8.33211704724, 2.11718897638, 1.19931433071
"M3", 8.30578181102, 2.13376232283, 1.22342385827
"M3", 8.27957334646, 2.15070047244, 1.2474176378
"M3", 8.25347299213, 2.16794515748, 1.27131185039
"M3", 8.22742791339, 2.18534003937, 1.29515625984
"M3", 8.20139968504, 2.2027834252, 1.3189846063
"M3", 8.17536783465, 2.22021523622, 1.34281669291
"M3", 8.14932996063, 2.23763129921, 1.3666542126
"M3", 8.12327468504, 2.25499866142, 1.39050775591
"M3", 8.09717854331, 2.27225354331, 1.4143984252
"M3", 8.0710757874, 2.28949027559, 1.43829527559
"M3", 8.04501149606, 2.30682070866, 1.46216625984
"M3", 8.01878440945, 2.32438574803, 1.48568161417
"M3", 7.99224795276, 2.34225279528, 1.50861830709
"M3", 7.9653353937, 2.3603811811, 1.53090137795
"M3", 7.93831051181, 2.37858090551, 1.55299
"M3", 7.91087114173, 2.39705767717, 1.57432480315
"M3", 7.88334822835, 2.41557145669, 1.59551952756
"M3", 7.85548653543, 2.43419543307, 1.61616602362
"M3", 7.82730464567, 2.45290681102, 1.63629259843
"M3", 7.79883559055, 2.47168232283, 1.65595062992
"M3", 7.77002531496, 2.49053503937, 1.67503070866
"M3", 7.74082094488, 2.50943401575, 1.69345358268
"M3", 7.71128015748, 2.52838346457, 1.71127484252
"M3", 7.68139334646, 2.54730192913, 1.72854673228
"M3", 7.65102476378, 2.56628562992, 1.74488082677
"M3", 7.62021102362, 2.5852984252, 1.76032165354
"M3", 7.58891248031, 2.60432566929, 1.77473429134
"M3", 7.55711413386, 2.62337720472, 1.78797472441
"M3", 7.5247030315, 2.64248614173, 1.79953311024
"M3", 7.49184015748, 2.661535, 1.80985818898
"M3", 7.4586042126, 2.68048712598, 1.81910625984
"M3", 7.42512559055, 2.69924314961, 1.8278742126
"M3", 7.39138625984, 2.71781681102, 1.8360076378
"M3", 7.3573615748, 2.7362069685, 1.84332913386
"M3", 7.32317047244, 2.75431775591, 1.85057137795
"M3", 7.28886161417, 2.77219456693, 1.85783866142
"M3", 7.2543965748, 2.78975448819, 1.86514003937
"M3", 7.21981980315, 2.80708401575, 1.8724657874
"M3", 7.18510905512, 2.82413031496, 1.87981972441
"M3", 7.15026976378, 2.84090086614, 1.88720102362
"M3", 7.11531452756, 2.85741610236, 1.89460692913
"M3", 7.08023610236, 2.87365468504, 1.90204456693
"M3", 7.04503877953, 2.8896319685, 1.90948665354
"M3", 7.00969185039, 2.90535362205, 1.91676177165
"M3", 6.97417370079, 2.92083948819, 1.92370015748
"M3", 6.93850181102, 2.93609377953, 1.93035712598
"M3", 6.90269110236, 2.95106330709, 1.93691389764
"M3", 6.86678728346, 2.96580547244, 1.94347905512
"M3", 6.83078437008, 2.98029562992, 1.95006228346
"M3", 6.79466669291, 2.9944865748, 1.95666724409
"M3", 6.75846129921, 3.00844807087, 1.96328200787
"M3", 6.72215019685, 3.02218338583, 1.96978893701
"M3", 6.68570629921, 3.0356988189, 1.9760076378
"M3", 6.64911523622, 3.04894574803, 1.98193484252
"M3", 6.61242208661, 3.06196287402, 1.9877342126
"M3", 6.57565377953, 3.07476582677, 1.99353795276
"M3", 6.53880322835, 3.08732519685, 1.99935476378
"M3", 6.50188476378, 3.09967582677, 2.00518224409
"M3", 6.46487677165, 3.11175279528, 2.01102129921
"M3", 6.42778653543, 3.12361681102, 2.01677051181
"M3", 6.39059232283, 3.13528346457, 2.02224401575
"M3", 6.35330862205, 3.14677531496, 2.0274742126
"M3", 6.3159407874, 3.15805299213, 2.0325723622
"M3", 6.27850448819, 3.16910208661, 2.03766590551
"M3", 6.24101472441, 3.17996468504, 2.04276633858
"M3", 6.20347511811, 3.19064224409, 2.04789228346
"M3", 6.16587059055, 3.20109811024, 2.05299677165
"M3", 6.12818740157, 3.21133350394, 2.05797031496
"M3", 6.09041889764, 3.22142141732, 2.06258216535
"M3", 6.05255787402, 3.23132311024, 2.06682685039
"M3", 6.01463740157, 3.24104220472, 2.07095633858
"M3", 5.97666043307, 3.25054318898, 2.07507814961
"M3", 5.9386407874, 3.2598711811, 2.07920346457
"M3", 5.90058212598, 3.26903547244, 2.08333413386
"M3", 5.86247720472, 3.27800181102, 2.08746976378
"M3", 5.82432543307, 3.28676448819, 2.09161141732
"M3", 5.78614062992, 3.2953811811, 2.09575846457
"M3", 5.7479215748, 3.30384110236, 2.09990913386
"M3", 5.70966464567, 3.3121292126, 2.10406145669
"M3", 5.67136811024, 3.3202307874, 2.10821346457
"M3", 5.63303129921, 3.32814645669, 2.11235287402
"M3", 5.5946584252, 3.3359326378, 2.11640125984
"M3", 5.55624354331, 3.34359897638, 2.12027767717
"M3", 5.5177757874, 3.3511130315, 2.12392326772
"M3", 5.47925271654, 3.35845137795, 2.12733409449
"M3", 5.44068043307, 3.36562811024, 2.13052389764
"M3", 5.40207570866, 3.372685, 2.13358271654
"M3", 5.36344633858, 3.37962984252, 2.13659708661
"M3", 5.32479535433, 3.38644523622, 2.13961984252
"M3", 5.28611673228, 3.39310291339, 2.142645
"M3", 5.24741165354, 3.39960503937, 2.14567212598
"M3", 5.20868917323, 3.40600082677, 2.14870062992
"M3", 5.16994988189, 3.41229267717, 2.15173059055
"M3", 5.13119192913, 3.41846527559, 2.15476673228
"M3", 5.09241358268, 3.424515, 2.15779433071
"M3", 5.05361362205, 3.43045212598, 2.16076362205
"M3", 5.01478751969, 3.43628141732, 2.16360122047
"M3", 4.97593165354, 3.44199893701, 2.1662530315
"M3", 4.93704519685, 3.44760775591, 2.16867748031
"M3", 4.89813377953, 3.45312913386, 2.17089523622
"M3", 4.85920464567, 3.45856854331, 2.17300488189
"M3", 4.8202619685, 3.46391692913, 2.17509562992
"M3", 4.78130610236, 3.46916767717, 2.1771869685
"M3", 4.74233732283, 3.4743226378, 2.17927885827
"M3", 4.70335622047, 3.47938267717, 2.18137153543
"M3", 4.66436311024, 3.4843496063, 2.18346484252
"M3", 4.6253603937, 3.48923511811, 2.18556968504
"M3", 4.58634893701, 3.49405362205, 2.18766413386
"M3", 4.54732551181, 3.49880610236, 2.18968952756
"M3", 4.50828791339, 3.50349334646, 2.1915869685
"M3", 4.46923413386, 3.50811665354, 2.19329744094
"M3", 4.4301626378, 3.51266787402, 2.19478413386
"M3", 4.39107700787, 3.51714338583, 2.19612452756
"M3", 4.35198444882, 3.5215696063, 2.19742602362
"M3", 4.31288531496, 3.5259346063, 2.19873397638
"M3", 4.27377834646, 3.53022748031, 2.20004224409
"M3", 4.23466448819, 3.53445850394, 2.20135259843
"M3", 4.19554614173, 3.5386480315, 2.20266476378
"M3", 4.15642145669, 3.54278023622, 2.20396374016
"M3", 4.11728897638, 3.54686826772, 2.20516566929
"M3", 4.0781465748, 3.55091366142, 2.20616814961
"M3", 4.03899216535, 3.55489744094, 2.20692251969
"M3", 3.99983204724, 3.55885602362, 2.20749141732
"M3", 3.96066559055, 3.56276476378, 2.20795669291
"M3", 3.92149405512, 3.56662688976, 2.20839070866
"M3", 3.88232043307, 3.57046712598, 2.20882279528
"M3", 3.84314110236, 3.57424937008, 2.20925503937
"M3", 3.80395905512, 3.5780034252, 2.20968771654
"M3", 3.76482354331, 3.58218637795, 2.21011980315
"M3", 3.72592145669, 3.58817574803, 2.21054933071
"M3", 3.68705417323, 3.59439248031, 2.21097854331
"M3", 3.6481830315, 3.60058610236, 2.21140854331
"M3", 3.60931216535, 3.60677913386, 2.21186059055
"M3", 3.57044070866, 3.61297275591, 2.21227043307
"M3", 3.53156834646, 3.61916637795, 2.21255161417
"M3", 3.49269507874, 3.62536003937, 2.21274429134
