197.358643, 63.25959, 69.301086
196.616852, 63.739624, 69.769028
195.866516, 64.22094, 70.221687
195.107391, 64.701462, 70.660393
194.336044, 65.183647, 71.075279
193.55336, 65.66658, 71.467476
192.758362, 66.149872, 71.833549
191.950699, 66.633781, 72.169868
191.127457, 67.119148, 72.463463
190.292755, 67.602982, 72.7257
189.448547, 68.084381, 72.960602
188.59819, 68.560776, 73.183304
187.741211, 69.032547, 73.3899
186.876984, 69.499649, 73.575867
186.00853, 69.959671, 73.759819
185.137085, 70.413742, 73.944405
184.261673, 70.859764, 74.12986
183.383423, 71.299934, 74.315933
182.50177, 71.73291, 74.502724
181.616852, 72.158882, 74.690208
180.728989, 72.578377, 74.878319
179.837997, 72.990829, 75.067238
178.943985, 73.396652, 75.256264
178.046173, 73.795982, 75.441048
177.144012, 74.189323, 75.617287
176.237946, 74.576782, 75.786377
175.328354, 74.957008, 75.952911
174.416397, 75.331459, 76.119667
173.501923, 75.699509, 76.286888
172.584534, 76.059959, 76.454651
171.664917, 76.414581, 76.622665
170.742615, 76.763458, 76.787941
169.81694, 77.10675, 76.9459
168.887543, 77.443222, 77.096451
167.955521, 77.773857, 77.243752
167.021606, 78.099052, 77.391167
166.085602, 78.418053, 77.53891
165.147873, 78.731766, 77.686935
164.20787, 79.038521, 77.835243
163.265778, 79.339867, 77.981277
162.321045, 79.6362, 78.1203
161.374039, 79.928093, 78.253151
160.424896, 80.214546, 78.382637
159.474014, 80.495193, 78.512016
158.521774, 80.771103, 78.641571
157.568268, 81.042313, 78.771767
156.613113, 81.307892, 78.901421
155.65596, 81.567871, 79.027748
154.69664, 81.824104, 79.14489
153.73497, 82.0756, 79.252708
152.77179, 82.322472, 79.357597
151.807175, 82.563797, 79.462288
150.841476, 82.80072, 79.56707
149.874786, 83.033501, 79.671989
148.906921, 83.261246, 79.777039
147.937866, 83.483818, 79.882233
146.967972, 83.702682, 79.987572
145.997208, 83.917564, 80.092995
145.025482, 84.128082, 80.198463
144.05275, 84.333862, 80.303925
143.078995, 84.53492, 80.409065
142.104324, 84.732689, 80.511894
141.128586, 84.927414, 80.610359
140.151505, 85.118271, 80.702957
139.173019, 85.304665, 80.789589
138.193283, 85.486954, 80.870613
137.212723, 85.666199, 80.948303
136.231537, 85.842598, 81.024872
135.249802, 86.015709, 81.101646
134.267365, 86.184814, 81.17849
133.284256, 86.349976, 81.255379
132.300705, 86.512421, 81.332298
131.316727, 86.672234, 81.409256
130.332275, 86.829018, 81.486382
129.347305, 86.982674, 81.563278
128.361786, 87.133484, 81.638702
127.375603, 87.281548, 81.710777
126.388664, 87.426773, 81.77813
125.400948, 87.569237, 81.839714
124.412598, 87.70948, 81.896042
123.423798, 87.847641, 81.949631
122.434654, 87.98349, 82.002731
121.445175, 88.116859, 82.055855
120.455368, 88.247795, 82.108986
119.465248, 88.37632, 82.16214
118.474823, 88.50248, 82.215309
117.484154, 88.626572, 82.268776
116.493263, 88.748962, 82.321976
115.502068, 88.869675, 82.373421
114.510513, 88.988731, 82.421616
113.518547, 89.106163, 82.465057
112.526131, 89.221764, 82.502823
111.533356, 89.335442, 82.536865
110.540405, 89.447868, 82.569923
109.547287, 89.558739, 82.603149
108.55397, 89.667778, 82.636375
107.560478, 89.775246, 82.669662
106.566872, 89.88166, 82.702988
105.573105, 89.986618, 82.735985
104.57914, 90.090454, 82.76651
103.584923, 90.193207, 82.791969
102.590401, 90.294395, 82.811134
101.595734, 90.394943, 82.825584
100.600906, 90.494225, 82.837402
99.605949, 90.592323, 82.848427
98.610939, 90.689873, 82.859398
97.615784, 90.785934, 82.870384
96.62056, 90.881287, 82.881371
95.626518, 90.987534, 82.892349
94.638405, 91.139664, 82.903259
93.651176, 91.297569, 82.914162
92.663849, 91.454887, 82.925079
91.676529, 91.61219, 82.936562
90.689194, 91.769508, 82.946968
89.701836, 91.926826, 82.954117
88.714455, 92.084145, 82.959007
