32.233471, 100.365433, 0.0
33.010983, 100.330154, 0.0
31.460686, 100.396698, 0.0
32.233471, 100.365433, 0.0
30.693048, 100.423828, 0.0
31.460686, 100.396698, 0.0
29.93099, 100.446701, 0.0
30.693048, 100.423828, 0.0
28.934311, 100.471306, 0.0
29.93099, 100.446701, 0.0
27.968328, 100.490135, 0.0
28.934311, 100.471306, 0.0
27.032198, 100.503532, 0.0
27.968328, 100.490135, 0.0
26.125076, 100.511856, 0.0
27.032198, 100.503532, 0.0
25.246119, 100.515457, 0.0
26.125076, 100.511856, 0.0
24.39448, 100.514694, 0.0
25.246119, 100.515457, 0.0
23.569319, 100.509911, 0.0
24.39448, 100.514694, 0.0
22.769789, 100.501465, 0.0
23.569319, 100.509911, 0.0
21.995045, 100.489708, 0.0
22.769789, 100.501465, 0.0
21.244246, 100.474991, 0.0
21.995045, 100.489708, 0.0
20.516546, 100.457664, 0.0
21.244246, 100.474991, 0.0
19.811102, 100.438087, 0.0
20.516546, 100.457664, 0.0
19.127068, 100.416611, 0.0
19.811102, 100.438087, 0.0
18.4636, 100.393578, 0.0
19.127068, 100.416611, 0.0
17.194988, 100.344292, 0.0
18.4636, 100.393578, 0.0
14.867424, 100.242653, 0.0
17.194988, 100.344292, 0.0
13.794964, 100.195938, 0.0
14.867424, 100.242653, 0.0
12.774382, 100.155724, 0.0
13.794964, 100.195938, 0.0
12.281434, 100.138939, 0.0
12.774382, 100.155724, 0.0
11.798923, 100.12484, 0.0
12.281434, 100.138939, 0.0
11.326005, 100.11377, 0.0
11.798923, 100.12484, 0.0
10.861835, 100.106094, 0.0
11.326005, 100.11377, 0.0
10.40557, 100.102158, 0.0
10.861835, 100.106094, 0.0
9.956366, 100.10231, 0.0
10.40557, 100.102158, 0.0
9.513376, 100.106911, 0.0
9.956366, 100.10231, 0.0
9.07576, 100.11631, 0.0
9.513376, 100.106911, 0.0
8.564907, 100.132042, 0.0
9.07576, 100.11631, 0.0
8.081375, 100.150375, 0.0
8.564907, 100.132042, 0.0
7.623899, 100.171104, 0.0
8.081375, 100.150375, 0.0
7.191212, 100.194046, 0.0
7.623899, 100.171104, 0.0
6.782049, 100.219017, 0.0
7.191212, 100.194046, 0.0
6.395142, 100.245819, 0.0
6.782049, 100.219017, 0.0
6.029226, 100.274261, 0.0
6.395142, 100.245819, 0.0
5.683035, 100.304161, 0.0
6.029226, 100.274261, 0.0
5.355302, 100.335327, 0.0
5.683035, 100.304161, 0.0
5.044763, 100.367561, 0.0
5.355302, 100.335327, 0.0
4.750149, 100.400688, 0.0
5.044763, 100.367561, 0.0
4.470196, 100.434502, 0.0
4.750149, 100.400688, 0.0
3.949207, 100.503464, 0.0
4.470196, 100.434502, 0.0
3.471666, 100.572914, 0.0
3.949207, 100.503464, 0.0
2.606412, 100.707245, 0.0
3.471666, 100.572914, 0.0
2.198442, 100.769073, 0.0
2.606412, 100.707245, 0.0
1.793404, 100.825333, 0.0
2.198442, 100.769073, 0.0
1.588819, 100.850891, 0.0
1.793404, 100.825333, 0.0
1.381169, 100.874481, 0.0
1.588819, 100.850891, 0.0
1.169188, 100.89592, 0.0
1.381169, 100.874481, 0.0
0.95161, 100.915016, 0.0
1.169188, 100.89592, 0.0
0.727168, 100.93158, 0.0
0.95161, 100.915016, 0.0
0.494597, 100.945412, 0.0
0.727168, 100.93158, 0.0
0.252629, 100.956337, 0.0
0.494597, 100.945412, 0.0
0.0, 100.964149, 0.0
0.252629, 100.956337, 0.0
-0.252629, 100.956337, 0.0
0.0, 100.964149, 0.0
-0.494597, 100.945412, 0.0
-0.252629, 100.956337, 0.0
-0.727168, 100.93158, 0.0
-0.494597, 100.945412, 0.0
-0.95161, 100.915016, 0.0
-0.727168, 100.93158, 0.0
-1.169188, 100.89592, 0.0
-0.95161, 100.915016, 0.0
-1.381169, 100.874481, 0.0
-1.169188, 100.89592, 0.0
-1.588819, 100.850891, 0.0
-1.381169, 100.874481, 0.0
-1.793404, 100.825333, 0.0
-1.588819, 100.850891, 0.0
-2.198442, 100.769073, 0.0
-1.793404, 100.825333, 0.0
-2.606412, 100.707245, 0.0
-2.198442, 100.769073, 0.0
-3.471666, 100.572914, 0.0
-2.606412, 100.707245, 0.0
-3.949207, 100.503464, 0.0
-3.471666, 100.572914, 0.0
-4.470196, 100.434502, 0.0
-3.949207, 100.503464, 0.0
-4.750149, 100.400688, 0.0
-4.470196, 100.434502, 0.0
-5.044763, 100.367561, 0.0
-4.750149, 100.400688, 0.0
-5.355302, 100.335327, 0.0
-5.044763, 100.367561, 0.0
-5.683035, 100.304161, 0.0
-5.355302, 100.335327, 0.0
-6.029226, 100.274261, 0.0
-5.683035, 100.304161, 0.0
-6.395142, 100.245819, 0.0
-6.029226, 100.274261, 0.0
-6.782049, 100.219017, 0.0
-6.395142, 100.245819, 0.0
-7.191212, 100.194046, 0.0
-6.782049, 100.219017, 0.0
-7.623899, 100.171104, 0.0
-7.191212, 100.194046, 0.0
-8.081375, 100.150375, 0.0
-7.623899, 100.171104, 0.0
-8.564907, 100.132042, 0.0
-8.081375, 100.150375, 0.0
-9.07576, 100.11631, 0.0
-8.564907, 100.132042, 0.0
-9.513376, 100.106911, 0.0
-9.07576, 100.11631, 0.0
-9.956366, 100.10231, 0.0
-9.513376, 100.106911, 0.0
-10.40557, 100.102158, 0.0
-9.956366, 100.10231, 0.0
-10.861835, 100.106094, 0.0
-10.40557, 100.102158, 0.0
-11.326005, 100.11377, 0.0
-10.861835, 100.106094, 0.0
-11.798923, 100.12484, 0.0
-11.326005, 100.11377, 0.0
-12.281434, 100.138939, 0.0
-11.798923, 100.12484, 0.0
-12.774382, 100.155724, 0.0
-12.281434, 100.138939, 0.0
-13.794964, 100.195938, 0.0
-12.774382, 100.155724, 0.0
-14.867424, 100.242653, 0.0
-13.794964, 100.195938, 0.0
-17.194988, 100.344292, 0.0
-14.867424, 100.242653, 0.0
-18.4636, 100.393578, 0.0
-17.194988, 100.344292, 0.0
-19.127068, 100.416611, 0.0
-18.4636, 100.393578, 0.0
-19.811102, 100.438087, 0.0
-19.127068, 100.416611, 0.0
-20.516546, 100.457664, 0.0
-19.811102, 100.438087, 0.0
-21.244246, 100.474991, 0.0
-20.516546, 100.457664, 0.0
-21.995045, 100.489708, 0.0
-21.244246, 100.474991, 0.0
-22.769789, 100.501465, 0.0
-21.995045, 100.489708, 0.0
-23.569319, 100.509911, 0.0
-22.769789, 100.501465, 0.0
-24.39448, 100.514694, 0.0
-23.569319, 100.509911, 0.0
-25.246119, 100.515457, 0.0
-24.39448, 100.514694, 0.0
-26.125076, 100.511856, 0.0
-25.246119, 100.515457, 0.0
-27.032198, 100.503532, 0.0
-26.125076, 100.511856, 0.0
-27.968328, 100.490135, 0.0
-27.032198, 100.503532, 0.0
-28.934311, 100.471306, 0.0
-27.968328, 100.490135, 0.0
-29.93099, 100.446701, 0.0
-28.934311, 100.471306, 0.0
-30.693048, 100.423828, 0.0
-29.93099, 100.446701, 0.0
-31.460686, 100.396698, 0.0
-30.693048, 100.423828, 0.0
-32.233471, 100.365433, 0.0
-31.460686, 100.396698, 0.0
-33.010983, 100.330154, 0.0
-32.233471, 100.365433, 0.0
-33.792789, 100.290985, 0.0
-33.010983, 100.330154, 0.0
-34.578465, 100.248047, 0.0
-33.792789, 100.290985, 0.0
-35.367577, 100.201469, 0.0
-34.578465, 100.248047, 0.0
-36.159702, 100.151367, 0.0
-35.367577, 100.201469, 0.0
-36.954414, 100.097855, 0.0
-36.159702, 100.151367, 0.0
-37.751286, 100.041077, 0.0
-36.954414, 100.097855, 0.0
-38.549885, 99.981133, 0.0
-37.751286, 100.041077, 0.0
-39.349789, 99.918159, 0.0
-38.549885, 99.981133, 0.0
-40.150566, 99.852272, 0.0
-39.349789, 99.918159, 0.0
-40.95179, 99.783592, 0.0
-40.150566, 99.852272, 0.0
-41.753033, 99.71225, 0.0
-40.95179, 99.783592, 0.0
-42.553867, 99.638359, 0.0
-41.753033, 99.71225, 0.0
-43.353867, 99.56205, 0.0
-42.553867, 99.638359, 0.0
-44.152603, 99.483437, 0.0
-43.353867, 99.56205, 0.0
-44.94965, 99.402649, 0.0
-44.152603, 99.483437, 0.0
-45.744579, 99.319809, 0.0
-44.94965, 99.402649, 0.0
-46.536961, 99.235031, 0.0
-45.744579, 99.319809, 0.0
-47.32637, 99.148438, 0.0
-46.536961, 99.235031, 0.0
-48.894554, 98.970322, 0.0
-47.32637, 99.148438, 0.0
-50.445717, 98.786423, 0.0
-48.894554, 98.970322, 0.0
-51.976429, 98.597725, 0.0
-50.445717, 98.786423, 0.0
-53.483276, 98.405212, 0.0
-51.976429, 98.597725, 0.0
-54.962837, 98.209862, 0.0
-53.483276, 98.405212, 0.0
-56.41169, 98.01265, 0.0
-54.962837, 98.209862, 0.0
-57.826412, 97.814545, 0.0
-56.41169, 98.01265, 0.0
-59.203587, 97.616547, 0.0
-57.826412, 97.814545, 0.0
-60.539791, 97.419617, 0.0
-59.203587, 97.616547, 0.0
-61.831604, 97.224739, 0.0
-60.539791, 97.419617, 0.0
-63.075603, 97.032898, 0.0
-61.831604, 97.224739, 0.0
-64.268372, 96.845062, 0.0
-63.075603, 97.032898, 0.0
-65.406487, 96.662216, 0.0
-64.268372, 96.845062, 0.0
-66.486526, 96.485336, 0.0
-65.406487, 96.662216, 0.0
-67.505074, 96.315399, 0.0
-66.486526, 96.485336, 0.0
-68.45871, 96.153389, 0.0
-67.505074, 96.315399, 0.0
-69.344002, 96.000282, 0.0
-68.45871, 96.153389, 0.0
-70.157539, 95.857048, 0.0
-69.344002, 96.000282, 0.0
-70.895905, 95.724686, 0.0
-70.157539, 95.857048, 0.0
-71.555664, 95.604156, 0.0
-70.895905, 95.724686, 0.0
-72.133408, 95.496437, 0.0
-71.555664, 95.604156, 0.0
-72.655418, 95.39698, 0.0
-72.133408, 95.496437, 0.0
-73.150719, 95.300575, 0.0
-72.655418, 95.39698, 0.0
-74.063805, 95.116951, 0.0
-73.150719, 95.300575, 0.0
-74.878006, 94.94561, 0.0
-74.063805, 95.116951, 0.0
-75.59864, 94.786613, 0.0
-74.878006, 94.94561, 0.0
-76.231033, 94.640015, 0.0
-75.59864, 94.786613, 0.0
-76.780502, 94.505875, 0.0
-76.231033, 94.640015, 0.0
-77.25238, 94.384239, 0.0
-76.780502, 94.505875, 0.0
-77.651978, 94.275177, 0.0
-77.25238, 94.384239, 0.0
-77.984627, 94.178734, 0.0
-77.651978, 94.275177, 0.0
-78.255653, 94.094971, 0.0
-77.984627, 94.178734, 0.0
-78.470383, 94.023933, 0.0
-78.255653, 94.094971, 0.0
-78.634125, 93.965698, 0.0
-78.470383, 94.023933, 0.0
-78.75222, 93.920296, 0.0
-78.634125, 93.965698, 0.0
-78.829979, 93.887802, 0.0
-78.75222, 93.920296, 0.0
-78.885796, 93.86174, 0.0
-78.829979, 93.887802, 0.0
-79.849731, 93.496559, 0.0
-78.885796, 93.86174, 0.0
-95.725647, 90.967049, 0.0
-79.849731, 93.496559, 0.0
-98.292496, 90.721062, 0.0
-95.725647, 90.967049, 0.0
-100.821442, 90.472649, 0.0
-98.292496, 90.721062, 0.0
-103.313408, 90.22126, 0.0
-100.821442, 90.472649, 0.0
-105.769348, 89.966362, 0.0
-103.313408, 90.22126, 0.0
-108.190186, 89.707397, 0.0
-105.769348, 89.966362, 0.0
-109.387741, 89.576225, 0.0
-108.190186, 89.707397, 0.0
-110.576866, 89.443832, 0.0
-109.387741, 89.576225, 0.0
-111.75769, 89.310158, 0.0
-110.576866, 89.443832, 0.0
-112.930321, 89.175125, 0.0
-111.75769, 89.310158, 0.0
-114.094887, 89.038673, 0.0
-112.930321, 89.175125, 0.0
-115.251495, 88.900734, 0.0
-114.094887, 89.038673, 0.0
-116.400261, 88.761238, 0.0
-115.251495, 88.900734, 0.0
-117.541313, 88.62011, 0.0
-116.400261, 88.761238, 0.0
-118.674759, 88.477295, 0.0
-117.541313, 88.62011, 0.0
-119.80072, 88.332718, 0.0
-118.674759, 88.477295, 0.0
-120.919312, 88.186317, 0.0
-119.80072, 88.332718, 0.0
-122.030647, 88.038017, 0.0
-120.919312, 88.186317, 0.0
-123.13485, 87.887749, 0.0
-122.030647, 88.038017, 0.0
-124.23204, 87.735458, 0.0
-123.13485, 87.887749, 0.0
-125.322319, 87.581062, 0.0
-124.23204, 87.735458, 0.0
-126.405823, 87.4245, 0.0
-125.322319, 87.581062, 0.0
-127.482658, 87.265701, 0.0
-126.405823, 87.4245, 0.0
-128.552948, 87.104599, 0.0
-127.482658, 87.265701, 0.0
-129.616791, 86.941132, 0.0
-128.552948, 87.104599, 0.0
-130.674332, 86.775223, 0.0
-129.616791, 86.941132, 0.0
-131.725677, 86.606812, 0.0
-130.674332, 86.775223, 0.0
-132.770935, 86.435822, 0.0
