6.052284, 100.27243, 37.621464
6.372241, 100.247581, 36.676453
6.701169, 100.224884, 35.734478
7.036293, 100.203499, 34.794651
7.370904, 100.184502, 33.854591
7.719079, 100.166786, 32.919495
8.079558, 100.150612, 31.988997
8.457914, 100.136108, 31.065639
8.857453, 100.123039, 30.151196
9.279384, 100.111824, 29.246851
9.724778, 100.104691, 28.353792
10.19672, 100.102226, 27.474459
10.695459, 100.104652, 26.610069
11.219966, 100.112167, 25.761133
11.776004, 100.124329, 24.932522
12.362108, 100.141624, 24.124989
12.9796, 100.163803, 23.341333
13.628432, 100.189384, 22.583542
14.298615, 100.217857, 21.844637
14.990693, 100.248032, 21.126312
15.71269, 100.279556, 20.438114
16.46488, 100.312408, 19.783173
17.249603, 100.346252, 19.167618
18.064976, 100.37812, 18.593182
18.908909, 100.409042, 18.06163
19.77882, 100.437004, 17.573517
20.671778, 100.461243, 17.128706
21.584782, 100.481674, 16.726419
22.514027, 100.497597, 16.362928
23.458086, 100.508507, 16.039602
24.413252, 100.514565, 15.750528
25.378422, 100.514877, 15.496792
26.351065, 100.509789, 15.273495
27.329634, 100.499298, 15.077928
28.313412, 100.483871, 14.910801
29.300879, 100.462219, 14.767912
30.29146, 100.435875, 14.649689
31.283823, 100.402779, 14.548921
32.277546, 100.363045, 14.466014
33.271954, 100.317017, 14.394841
34.267296, 100.265045, 14.344155
35.262703, 100.207397, 14.300861
36.258438, 100.144485, 14.277864
37.254028, 100.076469, 14.26341
38.249359, 100.003677, 14.257887
39.244366, 99.9263, 14.260658
40.239021, 99.84449, 14.26307
41.233215, 99.758492, 14.277272
42.226788, 99.668541, 14.303933
43.219536, 99.57476, 14.344832
44.211018, 99.477318, 14.403991
45.201462, 99.376358, 14.473435
46.190891, 99.272057, 14.552081
47.178532, 99.164543, 14.647108
48.164661, 99.05323, 14.752608
49.148956, 98.940079, 14.872585
50.130089, 98.823837, 15.013535
51.108978, 98.704666, 15.166919
52.083412, 98.583939, 15.34553
53.051861, 98.460342, 15.552351
54.012768, 98.335304, 15.790995
54.962254, 98.209663, 16.071232
55.893372, 98.083244, 16.406939
56.802364, 97.957977, 16.799009
57.685566, 97.834221, 17.246614
58.539959, 97.711967, 17.747448
59.363308, 97.592972, 18.298563
60.152851, 97.476646, 18.8976
60.908764, 97.36396, 19.539223
61.627102, 97.255577, 20.223389
62.312202, 97.150627, 20.941313
62.959442, 97.050766, 21.694269
63.573315, 96.954521, 22.475126
64.151131, 96.863487, 23.283653
64.694931, 96.776535, 24.115873
65.208008, 96.694099, 24.967865
65.688148, 96.616089, 25.839251
66.137833, 96.542442, 26.727097
66.559914, 96.473038, 27.628731
66.954582, 96.407242, 28.542974
67.323822, 96.345642, 29.4681
67.667526, 96.287796, 30.40325
67.98777, 96.233391, 31.346901
68.28521, 96.182861, 32.298199
68.56031, 96.135796, 33.256351
68.809471, 96.092728, 34.221741
69.033195, 96.054031, 35.193546
69.242958, 96.017723, 36.168594
69.446243, 95.982262, 37.145042
69.636642, 95.948761, 38.124142
69.810646, 95.918121, 39.106384
69.972824, 95.889572, 40.090721
70.130928, 95.861641, 41.075737
70.291817, 95.832977, 42.060284
70.458855, 95.803062, 43.043766
70.629143, 95.77256, 44.026676
70.800812, 95.741722, 45.009331
70.977798, 95.709709, 45.990993
71.171059, 95.674416, 46.969456
71.389359, 95.634537, 47.942429
71.672859, 95.582306, 48.897263
72.417633, 95.442314, 49.506779
73.330948, 95.264336, 49.861778
73.912636, 95.147331, 50.640503
74.124397, 95.104073, 51.612946
74.247299, 95.078346, 52.602989
74.354523, 95.055771, 53.594955
74.431976, 95.039474, 54.589767
74.475594, 95.030296, 55.58675
74.502808, 95.024567, 56.584377
74.536118, 95.017555, 57.581806
74.577232, 95.008904, 58.578941
74.614799, 95.000999, 59.576214
74.647171, 94.994186, 60.573685
74.677971, 94.987709, 61.571205
74.702797, 94.982483, 62.568897
74.70929, 94.98111, 63.56686
74.709129, 94.981148, 64.56488
74.709152, 94.98114, 65.562897
74.70993, 94.98098, 66.560913
74.464134, 95.032707, 67.505463
73.692551, 95.191612, 68.085556
72.725052, 95.383507, 68.234169
71.752968, 95.567368, 68.365616
70.780304, 95.745506, 68.500488
69.81031, 95.918297, 68.659531
68.840355, 96.087547, 68.822525
67.870865, 96.253593, 68.991516
66.901016, 96.416771, 69.161224
65.930679, 96.576942, 69.331017
64.959839, 96.733948, 69.500893
63.988644, 96.888641, 69.67083
63.017132, 97.041306, 69.840828
62.045292, 97.191803, 70.01088
61.073116, 97.339745, 70.181244
60.10051, 97.484825, 70.351616
59.127319, 97.627235, 70.520889
58.153275, 97.767273, 70.687218
57.177544, 97.90538, 70.845009
56.200066, 98.041061, 70.993881
55.221939, 98.174538, 71.140472
54.243488, 98.305328, 71.287331
53.264641, 98.433052, 71.434242
52.285488, 98.558334, 71.5812
51.305771, 98.680405, 71.727119
50.323776, 98.800819, 71.858246
49.340435, 98.918022, 71.982117
48.356655, 99.03186, 72.105614
47.371777, 99.143295, 72.222298
46.384998, 99.251175, 72.325577
45.39769, 99.355949, 72.426987
44.409882, 99.457344, 72.526932
43.420929, 99.555191, 72.618736
42.431404, 99.649506, 72.708054
41.441257, 99.739952, 72.794456
40.450016, 99.826599, 72.871658
39.457359, 99.909157, 72.933678
38.463604, 99.987419, 72.981369
37.468849, 100.061188, 73.013672
36.473286, 100.13028, 73.023674
35.477406, 100.194511, 73.017883
34.4814, 100.253433, 72.994797
33.48584, 100.306671, 72.950165
32.490452, 100.353996, 72.895454
31.496191, 100.394737, 72.819397
30.502169, 100.429504, 72.737297
29.507889, 100.457581, 72.655701
28.513474, 100.479477, 72.573891
27.519594, 100.496765, 72.484863
26.527069, 100.508392, 72.381042
25.535057, 100.514359, 72.271904
24.54294, 100.514938, 72.163551
23.551147, 100.509628, 72.052429
22.561211, 100.498657, 71.926277
21.572701, 100.481644, 71.789917
20.584417, 100.459244, 71.652702
19.596256, 100.431274, 71.515617
