8.12605429134, 1.89687669291, 2.27203385827
8.15303590551, 1.91114799213, 2.24733248031
8.18001996063, 1.92541122047, 2.22262885827
8.20700456693, 1.93967129921, 2.19792464567
8.2339892126, 1.95393330709, 2.17322070866
8.26097141732, 1.96820204724, 2.14851874016
8.28794822835, 1.98248870079, 2.12382145669
8.31490523622, 1.99684594488, 2.09914275591
8.34185681102, 2.01122074803, 2.07446870079
8.36882582677, 2.0255338189, 2.04977846457
8.39583629921, 2.03970527559, 2.02505082677
8.42290925197, 2.0536546063, 2.0002657874
8.45006566929, 2.06730114173, 1.97540417323
8.47732602362, 2.08056350394, 1.95044779528
8.5047065748, 2.09335972441, 1.92538090551
8.5322234252, 2.10560716535, 1.90018933071
8.55988751969, 2.11722905512, 1.8748630315
8.58766692913, 2.12833358268, 1.84943043307
8.61554244094, 2.13898937008, 1.82391129921
8.64352669291, 2.14911889764, 1.7983003937
8.67245893701, 2.15000437008, 1.77185149606
8.70145964567, 2.15000437008, 1.74537897638
8.7304723622, 2.15000437008, 1.71891956693
8.75949110236, 2.15000437008, 1.69246673228
8.7885134252, 2.15000437008, 1.66601783465
8.81753637795, 2.1500042126, 1.63956980315
8.84656169291, 2.1500042126, 1.61312464567
8.87565374016, 2.1500042126, 1.58675259843
8.90472051181, 2.1500042126, 1.5603526378
8.93361007874, 2.1500042126, 1.53375972441
8.96216866142, 2.15000409449, 1.50681114173
8.99027665354, 2.15000409449, 1.47939307087
9.01796177165, 2.15000409449, 1.45155059055
9.02424070866, 2.15000409449, 1.42771397638
8.98593153543, 2.15000409449, 1.41913767717
8.9471807874, 2.15000409449, 1.41281937008
8.90821862205, 2.1500042126, 1.40795866142
8.86909366142, 2.1500042126, 1.40466267717
8.82987917323, 2.1500042126, 1.40266988189
8.79062322835, 2.15000437008, 1.40194405512
8.75137688976, 2.15000437008, 1.40306937008
8.71225011811, 2.15000437008, 1.40628874016
8.67387728346, 2.15000437008, 1.41428413386
8.64396464567, 2.14924429134, 1.43931003937
8.61852511811, 2.14011980315, 1.46778240157
8.59444204724, 2.13099937008, 1.49741992126
8.57104145669, 2.12178748031, 1.5275753937
8.54831846457, 2.11245047244, 1.55820665354
8.5258634252, 2.10284181102, 1.58895161417
8.50345102362, 2.09284023622, 1.61960255906
8.48110527559, 2.08242417323, 1.65016338583
8.45883767717, 2.07164720472, 1.68065665354
8.43663374016, 2.06060681102, 1.7111019685
8.41444779528, 2.04931259843, 1.74146744094
8.39223547244, 2.0377723622, 1.77172051181
8.36994980315, 2.02599771654, 1.80182913386
8.34754523622, 2.01410204724, 1.83180185039
8.32504452756, 2.00215901575, 1.86168354331
8.30248913386, 1.99019393701, 1.89151523622
8.2799211811, 1.97823259843, 1.92133850394
8.25732314961, 1.96628330709, 1.95114405512
8.23439350394, 1.95425003937, 1.98066094488
8.21113346457, 1.94209181102, 2.00986622047
8.18760248031, 1.92978220472, 2.03879019685
8.16386066929, 1.91729433071, 2.06746425197
8.13995901575, 1.90462622047, 2.09592547244
8.1158861811, 1.891815, 2.12417811024
8.09160787402, 1.87886003937, 2.15218759843
8.06708807087, 1.86575988189, 2.17991822835
8.04229255906, 1.85251354331, 2.20733251969
8.01718944882, 1.83912051181, 2.23439299213
7.99174629921, 1.82558133858, 2.26106027559
7.96593374016, 1.81189708661, 2.28729456693
7.93972287402, 1.79806972441, 2.31305492126
7.91309748031, 1.78411169291, 2.33831448819
7.8861080315, 1.77009551181, 2.36315283465
7.85876598425, 1.75604015748, 2.3875792126
7.83106826772, 1.74195086614, 2.41158192913
7.80301370079, 1.72783271654, 2.43514968504
7.77460775591, 1.71370425197, 2.45828598425
7.7457584252, 1.69954614173, 2.48084751969
7.71625728346, 1.68525814961, 2.50246169291
7.68582681102, 1.67075165354, 2.52258933071
7.65457511811, 1.65606732283, 2.54127984252
7.6225923622, 1.64127948819, 2.55860125984
7.58991090551, 1.62645759843, 2.57453468504
7.55659929134, 1.61164185039, 2.58911161417
7.52272417323, 1.59687011811, 2.60237566929
7.48834925197, 1.58217708661, 2.61438204724
7.45353338583, 1.56759429134, 2.62519385827
7.41833062992, 1.55315007874, 2.63488169291
7.38278968504, 1.53886913386, 2.64352062992
7.34695314961, 1.52477322835, 2.65118814961
7.31086129921, 1.51088818898, 2.65799755906
7.27455980315, 1.49726311024, 2.66418996063
7.23807027559, 1.48390598425, 2.66983814961
7.20140952756, 1.47081811024, 2.67498826772
7.16459377953, 1.45799968504, 2.6796869685
7.12763566929, 1.44545035433, 2.68398165354
7.0905484252, 1.4331696063, 2.68791948819
7.05334161417, 1.42115629921, 2.69154885827
7.01602606299, 1.40940929134, 2.69491692913
6.97860897638, 1.39792673228, 2.69807291339
6.94109877953, 1.38671830709, 2.70110511811
6.90349968504, 1.37578814961, 2.70404846457
6.86581468504, 1.36512980315, 2.70688094488
6.828045, 1.35473673228, 2.70958035433
6.79019476378, 1.34460240157, 2.71212480315
6.75226645669, 1.33472007874, 2.71449259843
6.71426307087, 1.32508330709, 2.71666188976
6.67618818898, 1.31568531496, 2.7186103937
6.63804543307, 1.30651925197, 2.72031649606
6.59983897638, 1.29758429134, 2.72181984252
6.56157606299, 1.28889728346, 2.72333909449
6.52325846457, 1.28045661417, 2.72488149606
6.48488925197, 1.27225846457, 2.72642870079
6.44646893701, 1.2642988189, 2.72796362205
6.40799996063, 1.25657374016, 2.72946846457
6.36948291339, 1.2490792126, 2.73092555118
6.33092082677, 1.24181129921, 2.73231775591
6.29231370079, 1.23476590551, 2.7336273622
6.25366511811, 1.22793858268, 2.73483665354
6.21497688976, 1.22131468504, 2.7359203937
6.17625259843, 1.21488570866, 2.73688610236
6.13749468504, 1.20864913386, 2.73775326772
6.09870488189, 1.20260216535, 2.73854232283
6.05988511811, 1.19674208661, 2.73927224409
6.02103767717, 1.19106606299, 2.73996370079
5.98216377953, 1.18557141732, 2.74063559055
5.94326531496, 1.18025531496, 2.74130783465
5.90434275591, 1.175115, 2.74200019685
5.86539740157, 1.17015358268, 2.7426730315
5.82642562992, 1.16538295276, 2.74319295276
5.78742980315, 1.16080007874, 2.74357503937
5.74841177165, 1.15640082677, 2.74384354331
5.70937330709, 1.15218141732, 2.74402169291
5.6703161811, 1.14813759843, 2.7441334252
5.63124169291, 1.14426551181, 2.74420220472
5.59215094488, 1.14056106299, 2.7442523622
5.5530446063, 1.13702023622, 2.74430732283
5.51392440945, 1.13363799213, 2.74438964567
5.47479283465, 1.1303907874, 2.7444830315
5.43565102362, 1.12727098425, 2.74457645669
5.39649901575, 1.12428011811, 2.74466988189
5.35733740157, 1.12141952756, 2.74476358268
5.3181661811, 1.11869074803, 2.74485700787
5.27898653543, 1.11609511811, 2.74495043307
5.23979728346, 1.11363397638, 2.74504413386
5.20060019685, 1.11130877953, 2.74513783465
5.16139535433, 1.10912090551, 2.74523125984
5.12218326772, 1.1070615748, 2.74529074803
5.08296574803, 1.10510968504, 2.7452507874
5.04374346457, 1.10326181102, 2.74511653543
5.00451665354, 1.10151547244, 2.74489456693
4.96528625984, 1.09986795276, 2.74459177165
4.92605255906, 1.09831653543, 2.74421543307
4.88681614173, 1.09685846457, 2.74377208661
4.84757700787, 1.09549125984, 2.74326866142
4.8083357874, 1.0942119685, 2.7427123622
4.76909248031, 1.09301897638, 2.74210472441
4.72984795276, 1.09191940945, 2.74140153543
4.69060283465, 1.0909119685, 2.74060468504
4.65135708661, 1.08999267717, 2.73973271654
4.6121107874, 1.0891573622, 2.73880393701
4.57286385827, 1.08840185039, 2.73783677165
4.53361602362, 1.08772216535, 2.73684976378
4.4943669685, 1.08711417323, 2.73586094488
4.45511677165, 1.08657362205, 2.73488893701
4.41586472441, 1.0860965748, 2.73395177165
4.3766111811, 1.08567996063, 2.73304314961
4.33735704724, 1.08532311024, 2.73213484252
4.29810259843, 1.08502440945, 2.73122622047
4.25884787402, 1.08478251969, 2.73031791339
4.21959251969, 1.08459586614, 2.72940929134
4.18033720472, 1.08446295276, 2.72850098425
4.1410815748, 1.0843823622, 2.7275923622
4.10182590551, 1.0843526378, 2.72668401575
4.06257027559, 1.08437228346, 2.7257753937
4.02331464567, 1.08443716535, 2.72486708661
3.98405933071, 1.08453098425, 2.72395846457
3.94480397638, 1.08465826772, 2.72305015748
3.90554862205, 1.08482787402, 2.72214153543
3.86629358268, 1.08504858268, 2.72123322835
3.82703976378, 1.08543299213, 2.7203246063
3.78778562992, 1.08551377953, 2.71941629921
3.74856271654, 1.08398992126, 2.71850854331
3.70936775591, 1.08181023622, 2.71760145669
3.66388968504, 1.079235, 2.75521885827
3.6576038189, 1.0788846063, 2.79374338583
3.65131826772, 1.07853425197, 2.83226795276
3.64503275591, 1.07818385827, 2.87079248031
3.63874688976, 1.07783338583, 2.90931673228
3.63246137795, 1.0774830315, 2.94784125984
3.62617582677, 1.0771326378, 2.9863657874
3.61989, 1.07678224409, 3.02489031496
3.61360444882, 1.07643181102, 3.06341488189
3.60731889764, 1.07608141732, 3.10193940945
